paper_id,cited_paper_id
5b9ea2abf1c5a04b3024367409284edceb741ef2,f58b61d70caca32c265c39f539c81730b842a3df
1f9ebb1040f948b4b1caff16ad7a7e0ae7bb42d3,f58b61d70caca32c265c39f539c81730b842a3df
6bc43977fb11cceed0b9aa55b23c6dd29dd9a132,f58b61d70caca32c265c39f539c81730b842a3df
76eb8e5688ee2951e5f04fb14956abf93a890149,f58b61d70caca32c265c39f539c81730b842a3df
62df84d6a4d26f95e4714796c2337c9848cc13b5,f58b61d70caca32c265c39f539c81730b842a3df
bb44d1472bb281c699ef556f6eb6ccc66889f2d3,f58b61d70caca32c265c39f539c81730b842a3df
702cd9a7a128706b8a6ec88e7424e06c326021e5,f58b61d70caca32c265c39f539c81730b842a3df
4b5505a54799d796ae94115409b01ee33a7e2b20,f58b61d70caca32c265c39f539c81730b842a3df
e9de7cc307b6c2a39383ef1a9acbca1ea3dfe27c,f58b61d70caca32c265c39f539c81730b842a3df
7282f5c9d84cd47c516a6a66c5a6b8f1e2cf44b6,f58b61d70caca32c265c39f539c81730b842a3df
840b60da93c2776230d3e6123d708e1c7e66ebc0,f58b61d70caca32c265c39f539c81730b842a3df
7feb0fc888cd55360949554db032d7d1cba9e947,f58b61d70caca32c265c39f539c81730b842a3df
fa5853fdef7d2f6bb68203d187ddacbbddc63a8b,f58b61d70caca32c265c39f539c81730b842a3df
6b21f79054e41060dbc3303cad2667873b20e229,f58b61d70caca32c265c39f539c81730b842a3df
46f74231b9afeb0c290d6d550043c55045284e5f,f58b61d70caca32c265c39f539c81730b842a3df
46f1c45c62b7dbf77af405f5ddcf137b5e1ddde9,f58b61d70caca32c265c39f539c81730b842a3df
9f5b82d9915d0752957602224c5056be7e749c83,f58b61d70caca32c265c39f539c81730b842a3df
80d9f0eb47b712988d19cbe29a7bfa63f2a175d0,f58b61d70caca32c265c39f539c81730b842a3df
643da4c4de1954daeac571a82367241db012a8bf,44321686d59d889af1760357940f04fbb6629597
50819fdfb666fdabb12f00e93e0d7e43ba4ba4bd,44321686d59d889af1760357940f04fbb6629597
e7d9c306138b3a583c48d9a3d46a5597221deaae,44321686d59d889af1760357940f04fbb6629597
4c7bfa933c11c7a802c2fa9c1dc475dba36a2bd5,44321686d59d889af1760357940f04fbb6629597
a01a325c6f0e63146e7161d55f9b8e4a43df760e,44321686d59d889af1760357940f04fbb6629597
0e5bccdedb82fbafece8ca71d64b16ff05ec9145,44321686d59d889af1760357940f04fbb6629597
3b16bcb226bb1c87a6e63e0658be30067ed03f57,44321686d59d889af1760357940f04fbb6629597
8d446e7af03d7c7f9fe5828b2d9939e23a3ed7b0,44321686d59d889af1760357940f04fbb6629597
648ba966b63975c6859e1948ae3ddc30053884e4,44321686d59d889af1760357940f04fbb6629597
b85ac20631159ca3e370afa9c1f81a4618242b4f,44321686d59d889af1760357940f04fbb6629597
9d67af2158807aa815b5a4485b076f7a18ce6ab4,44321686d59d889af1760357940f04fbb6629597
f0220044ffd26da17a3bb90508fd3430b6e1d6cf,44321686d59d889af1760357940f04fbb6629597
9b15362b9a025071aa170f7ed81a761bc057c859,44321686d59d889af1760357940f04fbb6629597
554894f70b28dba58b396c2d84080ac01051261b,44321686d59d889af1760357940f04fbb6629597
4954fa180728932959997a4768411ff9136aac81,44321686d59d889af1760357940f04fbb6629597
3b16bcb226bb1c87a6e63e0658be30067ed03f57,44321686d59d889af1760357940f04fbb6629597
dc52d1ede1b90bf9d296bc5b34c9310b7eaa99a2,44321686d59d889af1760357940f04fbb6629597
16b0744424f02e01fe2f01b3ea03e2862f1359fc,44321686d59d889af1760357940f04fbb6629597
2bc472478247173b25aaf5e12f2604a74a8d2063,44321686d59d889af1760357940f04fbb6629597
bbe6e5fcc96e685db714d6aa11ffe6f49567c585,44321686d59d889af1760357940f04fbb6629597
b9518627db25f05930e931f56497602363a75491,44321686d59d889af1760357940f04fbb6629597
f64e1106e93928a4f49071f20d80d4a18d184c1d,44321686d59d889af1760357940f04fbb6629597
f156ecbbb9243522275490d698c6825f4d2e01af,44321686d59d889af1760357940f04fbb6629597
9f7626c7af925b7b69f1ba86ceb916d21bc03dbe,317325439a0ce543d7629848a35adea04b6e7d12
730ca170962a58607e092035beb2afc4b5fa6242,317325439a0ce543d7629848a35adea04b6e7d12
730ca170962a58607e092035beb2afc4b5fa6242,317325439a0ce543d7629848a35adea04b6e7d12
c3ba2a6c5f5c429406f8b7fd7e732e60ccbdb6f8,317325439a0ce543d7629848a35adea04b6e7d12
678da221aa156807bc2c191ed5f4bcbb0b25d421,317325439a0ce543d7629848a35adea04b6e7d12
b4c06d1040185de46805041f8c5977bee7ac6e5c,317325439a0ce543d7629848a35adea04b6e7d12
b2324651155468c9b6bef8a2e006272126d17608,317325439a0ce543d7629848a35adea04b6e7d12
daec8baf1740a09725b375729d95caebc42f61c8,317325439a0ce543d7629848a35adea04b6e7d12
4d8f0ae904779a50b2e18fec49e51a5661a98d8a,317325439a0ce543d7629848a35adea04b6e7d12
b85ac20631159ca3e370afa9c1f81a4618242b4f,317325439a0ce543d7629848a35adea04b6e7d12
92b68d5a59262971d0f4a563c6abe1be6f2dab56,317325439a0ce543d7629848a35adea04b6e7d12
288b317e427c6bf4c94d455049bd1368ff2071eb,317325439a0ce543d7629848a35adea04b6e7d12
527c2be12d95c8a95e9eb9ed8714df59cd4eb4c5,317325439a0ce543d7629848a35adea04b6e7d12
554894f70b28dba58b396c2d84080ac01051261b,317325439a0ce543d7629848a35adea04b6e7d12
f156ecbbb9243522275490d698c6825f4d2e01af,317325439a0ce543d7629848a35adea04b6e7d12
b5f95887c3f0998906841b84e03fe1e99422bbab,317325439a0ce543d7629848a35adea04b6e7d12
2ad13329d44c74041626a60898ccf921b0bdacd3,317325439a0ce543d7629848a35adea04b6e7d12
0d13dae976c95853039395d8544b7cd31987783f,317325439a0ce543d7629848a35adea04b6e7d12
d21703674ae562bae4a849a75847cdd9ead417df,317325439a0ce543d7629848a35adea04b6e7d12
f15aecec2a5672beaae77853ea0eea560505df8e,317325439a0ce543d7629848a35adea04b6e7d12
15fdb128139282fcc0b158972c509bb00da56a7a,317325439a0ce543d7629848a35adea04b6e7d12
a4b6f802b3f416fb1af6d723e0549c5e6d34faae,317325439a0ce543d7629848a35adea04b6e7d12
6068d39e92aef1bb0e1291e9931894c35692a85e,317325439a0ce543d7629848a35adea04b6e7d12
0669286d8d4ca8ec2fdf16b7813157c21eb690be,317325439a0ce543d7629848a35adea04b6e7d12
c292e473b3825eeb9db03c70b2e1c033aea190d5,317325439a0ce543d7629848a35adea04b6e7d12
2097ff87df3cb9427c7388bc7b997ed56907d45b,317325439a0ce543d7629848a35adea04b6e7d12
e2055b85dab66c922ccf25a28046e8e559074824,317325439a0ce543d7629848a35adea04b6e7d12
5e207a9ebda631d34681c5ad3b53979ee8cb985d,317325439a0ce543d7629848a35adea04b6e7d12
370d248f97b75c4040e5828a658bbe4c3b80bf1e,317325439a0ce543d7629848a35adea04b6e7d12
8035e5002b7b0898ca7fa8263d09fe4454c6e4fd,317325439a0ce543d7629848a35adea04b6e7d12
a11e157cb828b800426223f0a3d79e8fb122c8cc,317325439a0ce543d7629848a35adea04b6e7d12
77725617432f5fa9c37f152918694ff39c7b1957,317325439a0ce543d7629848a35adea04b6e7d12
f986968735459e789890f24b6b277b0920a9725d,317325439a0ce543d7629848a35adea04b6e7d12
d873ca587904ee6c1823a78995f77cee849e4c9f,317325439a0ce543d7629848a35adea04b6e7d12
d3f9a39e49abfdf084da558e305be5473c8740e5,f431475390a0a19b2fde1eb6e6b360c438b44968
6e23398447a022fb9495c44fa80e9de593a574bc,f431475390a0a19b2fde1eb6e6b360c438b44968
db0cc2f21b20cbc0ab8946090967399c25709614,f431475390a0a19b2fde1eb6e6b360c438b44968
b987db72959e565266dab809dd6965a29f72846f,f431475390a0a19b2fde1eb6e6b360c438b44968
1f9ebb1040f948b4b1caff16ad7a7e0ae7bb42d3,f431475390a0a19b2fde1eb6e6b360c438b44968
059f5771d19fe395f3b6d69dc4bafa22152ff1d7,f431475390a0a19b2fde1eb6e6b360c438b44968
d982b20b110fcbc0968bb15779f3ab9bcf19d7d0,f431475390a0a19b2fde1eb6e6b360c438b44968
8ca86e941da7254613a5d03dd7a6c36886fadc1d,f431475390a0a19b2fde1eb6e6b360c438b44968
cd773d9b82f8331f5b2910ec2f52388aafb6dbfd,f431475390a0a19b2fde1eb6e6b360c438b44968
2936cbd6a90d7153a9fa34e8e4fd947907fe7f6c,f431475390a0a19b2fde1eb6e6b360c438b44968
98128fd412ebfa90201a276f2c59020ccc696a75,f431475390a0a19b2fde1eb6e6b360c438b44968
05bbc3079659d6990aa90d24564c4656202755c6,f431475390a0a19b2fde1eb6e6b360c438b44968
88ca84ce36ddc1bf7b6593b7f73fe2663e2365ad,f431475390a0a19b2fde1eb6e6b360c438b44968
6dbcc8b895dc4cfcdbeef2f40df2d359430c63de,f431475390a0a19b2fde1eb6e6b360c438b44968
2bc3644ce4de7fce5812c1455e056649a47c1bbf,f431475390a0a19b2fde1eb6e6b360c438b44968
5c8b7127ad0b5257f81ce1aa70b89faa97bbc211,f431475390a0a19b2fde1eb6e6b360c438b44968
08468bac470e5c2cbbd2b66e8e7cf2ab65f38e02,f431475390a0a19b2fde1eb6e6b360c438b44968
761020759f7e9f84c3ac77f59a42862cc6a6004e,f431475390a0a19b2fde1eb6e6b360c438b44968
82524ddee00fa0895dfca43995a7ec8bdb16f0d5,f431475390a0a19b2fde1eb6e6b360c438b44968
c369c9a40a36b013be3ef9c19a068f2d6578e4c3,f431475390a0a19b2fde1eb6e6b360c438b44968
4271faaa82eb722d079222211c30ab642bc734be,f431475390a0a19b2fde1eb6e6b360c438b44968
fa2d3edeb7c3ad333028e6089458d1175d16cae2,f431475390a0a19b2fde1eb6e6b360c438b44968
89f41c87c8849ce37e609c1010087291a4679a37,f431475390a0a19b2fde1eb6e6b360c438b44968
cca2b641ab7433209e7eb1e924e4ea31292a7477,f431475390a0a19b2fde1eb6e6b360c438b44968
1f9ebb1040f948b4b1caff16ad7a7e0ae7bb42d3,f431475390a0a19b2fde1eb6e6b360c438b44968
360ca02e6f5a5e1af3dce4866a257aafc2d6d6f5,f431475390a0a19b2fde1eb6e6b360c438b44968
6bec0106bebc93fc30ec47af9779d7e327639034,f431475390a0a19b2fde1eb6e6b360c438b44968
0d13dae976c95853039395d8544b7cd31987783f,f431475390a0a19b2fde1eb6e6b360c438b44968
2e5d2f2dc01b150dffc163a9f457848e9b5b5c38,f431475390a0a19b2fde1eb6e6b360c438b44968
8ca86e941da7254613a5d03dd7a6c36886fadc1d,f431475390a0a19b2fde1eb6e6b360c438b44968
2a0dbd60f1f3f76f16b73cd14dcfb9a33e298a2c,f431475390a0a19b2fde1eb6e6b360c438b44968
f7ab6c52be9351ac3f6cf8fe6ad5efba1c1595e8,f431475390a0a19b2fde1eb6e6b360c438b44968
c016852106ac787678105fd9dd22e57ba620517c,f431475390a0a19b2fde1eb6e6b360c438b44968
db0cc2f21b20cbc0ab8946090967399c25709614,f431475390a0a19b2fde1eb6e6b360c438b44968
6b21f79054e41060dbc3303cad2667873b20e229,f431475390a0a19b2fde1eb6e6b360c438b44968
66470cf9df2f932f80094a309abcc14bcc1b9373,f431475390a0a19b2fde1eb6e6b360c438b44968
ef41b8874c936133c687b7e9f6309dbbf45d804a,f431475390a0a19b2fde1eb6e6b360c438b44968
41cf91ee13a1d15983ede066ddf6b67cc94a41f4,f431475390a0a19b2fde1eb6e6b360c438b44968
d8af6a45eaea68adda8597ae65f91ece152f7b21,f431475390a0a19b2fde1eb6e6b360c438b44968
3df3bacc84593e9efb86d2c4d3ce30463048159f,f431475390a0a19b2fde1eb6e6b360c438b44968
d87ceda3042f781c341ac17109d1e94a717f5f60,f431475390a0a19b2fde1eb6e6b360c438b44968
4087e84fc695bb6433d0104ee94f9d7e9f4b7da5,f431475390a0a19b2fde1eb6e6b360c438b44968
1f9ebb1040f948b4b1caff16ad7a7e0ae7bb42d3,f431475390a0a19b2fde1eb6e6b360c438b44968
3cd521b5e249ee11d6991c66167f2561c1f9dc8b,f431475390a0a19b2fde1eb6e6b360c438b44968
0d13dae976c95853039395d8544b7cd31987783f,f431475390a0a19b2fde1eb6e6b360c438b44968
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,f431475390a0a19b2fde1eb6e6b360c438b44968
95543515c290a9d0c6c3f7b94e8087936950b40c,f431475390a0a19b2fde1eb6e6b360c438b44968
fbc6562814e08e416e28a268ce7beeaa3d0708c8,f431475390a0a19b2fde1eb6e6b360c438b44968
d8af6a45eaea68adda8597ae65f91ece152f7b21,f431475390a0a19b2fde1eb6e6b360c438b44968
63288534c93f8854a34e5511d9171c5f71ec2886,f431475390a0a19b2fde1eb6e6b360c438b44968
15fdb128139282fcc0b158972c509bb00da56a7a,f15aecec2a5672beaae77853ea0eea560505df8e
68c03788224000794d5491ab459be0b2a2c38677,f15aecec2a5672beaae77853ea0eea560505df8e
0e5bccdedb82fbafece8ca71d64b16ff05ec9145,f15aecec2a5672beaae77853ea0eea560505df8e
5b9ea2abf1c5a04b3024367409284edceb741ef2,f15aecec2a5672beaae77853ea0eea560505df8e
20191e1d944b1630b6d3d7b804efe4114ca39fdd,f15aecec2a5672beaae77853ea0eea560505df8e
805cf2ec243c7b085e172b3d5ada11fd275dd4df,f15aecec2a5672beaae77853ea0eea560505df8e
4b5505a54799d796ae94115409b01ee33a7e2b20,f15aecec2a5672beaae77853ea0eea560505df8e
0e23ff1f915b6af32bf1a1107ee7e15ebe10efe8,f15aecec2a5672beaae77853ea0eea560505df8e
7a6ae9d856c2850f8175e211122b375c5428c1f0,f15aecec2a5672beaae77853ea0eea560505df8e
f8928221d290a9cdd84d1de52e121373bc836caa,f15aecec2a5672beaae77853ea0eea560505df8e
6d96f946aaabc734af7fe3fc4454cf8547fcd5ed,f15aecec2a5672beaae77853ea0eea560505df8e
bc2f2a5cc55fb1c4555e31b42aaabf540c4e8451,f15aecec2a5672beaae77853ea0eea560505df8e
c07eca9862e0144aa4c0c29c7978caa6eff60e2f,f15aecec2a5672beaae77853ea0eea560505df8e
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,f15aecec2a5672beaae77853ea0eea560505df8e
0d6ef817813d04a3b3ec6c3ce008e104fb3e587a,4e1ef7f2928f4350249e58b7d884c41685ffa339
c3ba2a6c5f5c429406f8b7fd7e732e60ccbdb6f8,4e1ef7f2928f4350249e58b7d884c41685ffa339
f42c69dbd792155fee6f4d2c525971f8d43f138b,4e1ef7f2928f4350249e58b7d884c41685ffa339
5e63e47cb3386b032ec43a92ce5980466228c761,4e1ef7f2928f4350249e58b7d884c41685ffa339
2097ff87df3cb9427c7388bc7b997ed56907d45b,4e1ef7f2928f4350249e58b7d884c41685ffa339
702cd9a7a128706b8a6ec88e7424e06c326021e5,4e1ef7f2928f4350249e58b7d884c41685ffa339
fb566f2001e44a65433fb7cc2eb7bcf6513a7db8,4e1ef7f2928f4350249e58b7d884c41685ffa339
014722151ee576e0361910b31f30902942f6a15a,4e1ef7f2928f4350249e58b7d884c41685ffa339
e61b4479872ed8dbbea3786a17072fdd5c31f10a,4e1ef7f2928f4350249e58b7d884c41685ffa339
9f93e2de4c24acd3ffb10efae1c849a63830148d,4e1ef7f2928f4350249e58b7d884c41685ffa339
609471b915f5764f63148c1195590b1085a5067b,4e1ef7f2928f4350249e58b7d884c41685ffa339
eaa3bbe9e3c52781fd84149d8ee6e2670c90e5ec,4e1ef7f2928f4350249e58b7d884c41685ffa339
55d5dcd9f042ef5ea40b6d0f7eff75df254b99d6,4e1ef7f2928f4350249e58b7d884c41685ffa339
9d67af2158807aa815b5a4485b076f7a18ce6ab4,4e1ef7f2928f4350249e58b7d884c41685ffa339
8df07e1dc23ea017ad417784895363aa598752f4,4e1ef7f2928f4350249e58b7d884c41685ffa339
88e8a250f8e28544fe7b74db72ec18a7627ea456,4e1ef7f2928f4350249e58b7d884c41685ffa339
ede0a8039a561905f40777ec2ae66c2010e3f2bc,4e1ef7f2928f4350249e58b7d884c41685ffa339
daec8baf1740a09725b375729d95caebc42f61c8,4e1ef7f2928f4350249e58b7d884c41685ffa339
ab8ba0f2d290a8e56eb61e10027d0b2e57d2d544,4e1ef7f2928f4350249e58b7d884c41685ffa339
2d34c2d4ab26d5b9f901dd9c57f9acf0dad079c6,4e1ef7f2928f4350249e58b7d884c41685ffa339
702cd9a7a128706b8a6ec88e7424e06c326021e5,4e1ef7f2928f4350249e58b7d884c41685ffa339
50819fdfb666fdabb12f00e93e0d7e43ba4ba4bd,4e1ef7f2928f4350249e58b7d884c41685ffa339
2d34c2d4ab26d5b9f901dd9c57f9acf0dad079c6,4e1ef7f2928f4350249e58b7d884c41685ffa339
4087e84fc695bb6433d0104ee94f9d7e9f4b7da5,4e1ef7f2928f4350249e58b7d884c41685ffa339
bc744742f1644c9cab6b9535ab0bd6f2eed320bb,4e1ef7f2928f4350249e58b7d884c41685ffa339
1ba044d3d501dddd94b479aa9dbe55a93bfa9d5f,4e1ef7f2928f4350249e58b7d884c41685ffa339
ff6af0d04b36bfcf16a70e22f4815013ef2f59f0,4e1ef7f2928f4350249e58b7d884c41685ffa339
0cc65517cbcb31beb3af6eb2a3c0fdcd60856a8b,4e1ef7f2928f4350249e58b7d884c41685ffa339
69d49a06f09cf934310ccbf3bb2a360fa719272d,4e1ef7f2928f4350249e58b7d884c41685ffa339
d7ed878c08c90186e3bf607c20ff943834ad0d68,4e1ef7f2928f4350249e58b7d884c41685ffa339
07c704709448988b6247032277b04e9190d16008,4e1ef7f2928f4350249e58b7d884c41685ffa339
0099389bdab89755e33780a15d9206e11cfbddd2,4e1ef7f2928f4350249e58b7d884c41685ffa339
38f0c0f2567e074c775017e0e8dd1a43b1f6fcdd,4e1ef7f2928f4350249e58b7d884c41685ffa339
8e974bfd6b38bdda9946c6be59bdc8415a895873,4e1ef7f2928f4350249e58b7d884c41685ffa339
288b317e427c6bf4c94d455049bd1368ff2071eb,4e1ef7f2928f4350249e58b7d884c41685ffa339
80d9f0eb47b712988d19cbe29a7bfa63f2a175d0,4e1ef7f2928f4350249e58b7d884c41685ffa339
e3f2391513693647e0ea87bfa86cd89e468f51d0,c016852106ac787678105fd9dd22e57ba620517c
f75b70c9d7078724b592ec3e21de705e7b6ff73f,c016852106ac787678105fd9dd22e57ba620517c
ba90ae48b30594b57a5ca7bfd37cae150458ecfa,c016852106ac787678105fd9dd22e57ba620517c
c5ee3dde6eca0eafa53919b423dd94abae9e6573,c016852106ac787678105fd9dd22e57ba620517c
66470cf9df2f932f80094a309abcc14bcc1b9373,c016852106ac787678105fd9dd22e57ba620517c
a8bcb0fa5bd28b87943d99a8d9960d13d9c67d35,c016852106ac787678105fd9dd22e57ba620517c
bb6adeeb3a21479cc45490a5c2ff6d8dd5e77603,c016852106ac787678105fd9dd22e57ba620517c
53b047e503f4c24602f376a774d653f7ed56c024,c016852106ac787678105fd9dd22e57ba620517c
473a4d94774b4f46219348d9b3c14dc6fd7c2f21,c016852106ac787678105fd9dd22e57ba620517c
6b20af22b0734757d9ead382b201a65f9dd637cc,c016852106ac787678105fd9dd22e57ba620517c
f156ecbbb9243522275490d698c6825f4d2e01af,c016852106ac787678105fd9dd22e57ba620517c
6d96f946aaabc734af7fe3fc4454cf8547fcd5ed,c016852106ac787678105fd9dd22e57ba620517c
da692ee969d9c33986196372c3f7cb87fa6b6f8f,c016852106ac787678105fd9dd22e57ba620517c
bc00ff34ec7772080c7039b17f7069a2f7df0889,c016852106ac787678105fd9dd22e57ba620517c
7dcd9585d08eb40f043ae2ffccb86897a6a031e6,c016852106ac787678105fd9dd22e57ba620517c
20191e1d944b1630b6d3d7b804efe4114ca39fdd,c016852106ac787678105fd9dd22e57ba620517c
2b7f9117eb6608a58be4c078ca3d69c0e5ccb875,c016852106ac787678105fd9dd22e57ba620517c
05bbc3079659d6990aa90d24564c4656202755c6,c016852106ac787678105fd9dd22e57ba620517c
7fc9a268aeebfa25b77a784fb47d0959523cff00,c016852106ac787678105fd9dd22e57ba620517c
28a697d97e51bed8afd01f89d28c25e8e5c65360,c016852106ac787678105fd9dd22e57ba620517c
80777d42513103bede188b2eebbdce7fb6f91390,c016852106ac787678105fd9dd22e57ba620517c
fee8f63972906214b77f16cfeca0b93ee8f36ba2,c016852106ac787678105fd9dd22e57ba620517c
31de1d23b2f1f1c14ce7025489d2892aa10fb1ef,c016852106ac787678105fd9dd22e57ba620517c
92b68d5a59262971d0f4a563c6abe1be6f2dab56,c016852106ac787678105fd9dd22e57ba620517c
e51fe5e9f39538a4b936a99ffa11a12f9c27c967,c016852106ac787678105fd9dd22e57ba620517c
298d799da82395a64a3bda38ef9d2a4646828ccb,c016852106ac787678105fd9dd22e57ba620517c
5c39e37022661f81f79e481240ed9b175dec6513,c016852106ac787678105fd9dd22e57ba620517c
25cd63c0728876505cac2c09af072198563f8df0,c016852106ac787678105fd9dd22e57ba620517c
ffdb6039a5d82f8edd70b2d177074c2f2c89e97f,c016852106ac787678105fd9dd22e57ba620517c
582259e5d9cc29eb0148d6232c5579241f2c4f43,c016852106ac787678105fd9dd22e57ba620517c
0669286d8d4ca8ec2fdf16b7813157c21eb690be,c016852106ac787678105fd9dd22e57ba620517c
c5ee3dde6eca0eafa53919b423dd94abae9e6573,c016852106ac787678105fd9dd22e57ba620517c
761020759f7e9f84c3ac77f59a42862cc6a6004e,c016852106ac787678105fd9dd22e57ba620517c
191e7d86e995560602853aacbc08fda8ae4b6cbc,c016852106ac787678105fd9dd22e57ba620517c
f80a6ab4b0cfae0d00747f0f41f3e643f22f33ee,c016852106ac787678105fd9dd22e57ba620517c
8bba999de25bfb288b3f7f88e1d907aab02638b6,c016852106ac787678105fd9dd22e57ba620517c
cdad2f8ca559f425ab7fa402535354a86b0a370a,c016852106ac787678105fd9dd22e57ba620517c
5d62ffc9a5527d1fd52342ff3359c2bb5e7cc4de,c016852106ac787678105fd9dd22e57ba620517c
97ac11e5a6440eccb70ae7146392ac138c36fa6c,c016852106ac787678105fd9dd22e57ba620517c
e24b8a9531573d284647239affc6c855505b0de4,c016852106ac787678105fd9dd22e57ba620517c
f7ab6c52be9351ac3f6cf8fe6ad5efba1c1595e8,c016852106ac787678105fd9dd22e57ba620517c
3dfef91427af4649632d527f92775d34cb1b95a5,c016852106ac787678105fd9dd22e57ba620517c
12bbe911851d4831f2dc533ad7fe31486586a384,c016852106ac787678105fd9dd22e57ba620517c
2081ed6854290a479f796f2432c7951ff24232fe,01dda7d592b7346de816d50a3a6ec72645b829fc
fa5853fdef7d2f6bb68203d187ddacbbddc63a8b,01dda7d592b7346de816d50a3a6ec72645b829fc
76eb8e5688ee2951e5f04fb14956abf93a890149,01dda7d592b7346de816d50a3a6ec72645b829fc
7e92c50e680819486365949ee7ef2adce7d0704b,01dda7d592b7346de816d50a3a6ec72645b829fc
46f74231b9afeb0c290d6d550043c55045284e5f,01dda7d592b7346de816d50a3a6ec72645b829fc
582259e5d9cc29eb0148d6232c5579241f2c4f43,01dda7d592b7346de816d50a3a6ec72645b829fc
c082ccfcfe1afc696e371374146ba9380b84061e,01dda7d592b7346de816d50a3a6ec72645b829fc
702cd9a7a128706b8a6ec88e7424e06c326021e5,01dda7d592b7346de816d50a3a6ec72645b829fc
b017bf6879e57077b4b4e180a02747b89878d7a1,01dda7d592b7346de816d50a3a6ec72645b829fc
f42c69dbd792155fee6f4d2c525971f8d43f138b,01dda7d592b7346de816d50a3a6ec72645b829fc
0751d2fa3a54cbbb4d594f2ee47c3aa7e4003a24,01dda7d592b7346de816d50a3a6ec72645b829fc
7d1a9c693af4f099c3c7b8e2a8c92c5525105dd2,01dda7d592b7346de816d50a3a6ec72645b829fc
e61b4479872ed8dbbea3786a17072fdd5c31f10a,01dda7d592b7346de816d50a3a6ec72645b829fc
6e23398447a022fb9495c44fa80e9de593a574bc,01dda7d592b7346de816d50a3a6ec72645b829fc
27ff37bd17a5e59149e645184ed4a0c2fb9cf2f2,01dda7d592b7346de816d50a3a6ec72645b829fc
e2055b85dab66c922ccf25a28046e8e559074824,01dda7d592b7346de816d50a3a6ec72645b829fc
62df84d6a4d26f95e4714796c2337c9848cc13b5,01dda7d592b7346de816d50a3a6ec72645b829fc
26c075104d0ea1177cce4bd2d5c5d9eef93b8a3b,01dda7d592b7346de816d50a3a6ec72645b829fc
c8c494ee5488fe20e0aa01bddf3fc4632086d654,01dda7d592b7346de816d50a3a6ec72645b829fc
daec8baf1740a09725b375729d95caebc42f61c8,01dda7d592b7346de816d50a3a6ec72645b829fc
9358d2ae944cfbdcb4b48e2e0c5f7ad97118b74e,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
a8d76d84408c1fe6b1543084e6cec3dfc4ede429,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
7f19972754ac0c15329666b3a6efbf569b27d8d5,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
2ad13329d44c74041626a60898ccf921b0bdacd3,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
7378ece4303e7741d98f5cdde4aef931b771da60,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
7c1bb3f136310d95e4732da60d6130d7eb4a7fc5,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
54cc1f2e86d1913521b466cef19d72ed02b6c800,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
5e63e47cb3386b032ec43a92ce5980466228c761,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
287ba5bf00d96af1596aaf80c178392a9c4fcc28,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
fefe278128fadba4a63baa9b8479d2740fa0e0f3,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
8823f1bc6c008ed0081a42d7ab9b5f05ea2f605f,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
d73ff43391d6dc05a907bf6bbb7ecae04e240efc,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
863a35bdd1ae803491801e283c2ae79fe973cf68,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
1ec4d0e29455e47245edaa17368257df3efb6562,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
80d9f0eb47b712988d19cbe29a7bfa63f2a175d0,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
0099389bdab89755e33780a15d9206e11cfbddd2,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
f0220044ffd26da17a3bb90508fd3430b6e1d6cf,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
579b64d2179a58a8bc586c30850ea238d3c14164,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
8e234be4cdc34ea8deba609c31858198ad941797,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
80d9f0eb47b712988d19cbe29a7bfa63f2a175d0,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
11babff42b5bf9841ebb87781bfc21f74acb3d28,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
2bc3644ce4de7fce5812c1455e056649a47c1bbf,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
5dfde01d761d97c3a6c609007531973eb1229d09,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
8ca86e941da7254613a5d03dd7a6c36886fadc1d,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
a6cfe02d90260640a151a2cd172b2bf3b000b738,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
2f4df08d9072fc2ac181b7fced6a245315ce05c8,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
739769f4862753fc80057194456d758d2a148ee3,2e5d2f2dc01b150dffc163a9f457848e9b5b5c38
